pg_direccion,pg_nombre,pg_descripcion,pg_numero_de_publicaciones,pg_seguidores,pg_seguidos,ph_descripcion,ph_likes,ph_fecha,ph_url,ph_nombre,ph_atributos,ph_numerado,ph_hora,ph_hashtags,ph_persona,ph_naturaleza,ph_animal,ph_text,ph_R,ph_G,ph_B,ph_WB
bbc_travel,BBC Travel,"🌍 Fall in love with the world every day
📸 Tag @bbc_travel or use #bbctravel
👇 Read our stories via the link below
linkmy.photos/bbc_travel
Le sigue bbcearth",27850.0,1600000,784,"The Ontario Government Building at sunset 🌅⁣
⁣
Built in 1926, the Ontario Government Building was designed as exhibit space during the Canadian National Exhibition. Now a heritage building, it boasts massive ballrooms and is used primarily for private events.⁣
.⁣
.⁣
.⁣
📸 @argenel",4386,2022-06-02,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/284855600_467324131866472_1829156793444143380_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=104&_nc_ohc=DhCRJTfm53oAX9oOes3&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg1MTM2MDkxMTM2ODAzNzA1NA%3D%3D.2-ccb7-5&oh=00_AfD9Ng2au-W9uAtTvH6fohFza8cUKQ731MXf84CgpygMBA&oe=64165FFF&_nc_sid=6136e7,imagenpreubaB42-1.jpg,Photo by BBC Travel in Ontario with @argenel.,42,00,[],0,0,0,0,0,0,0,0
bbc_travel,BBC Travel,"🌍 Fall in love with the world every day
📸 Tag @bbc_travel or use #bbctravel
👇 Read our stories via the link below
linkmy.photos/bbc_travel
Le sigue bbcearth",27850.0,1600000,784,"Sun pours into @seogwipean_bakery in East Jeju ☀️⁣
.⁣
.⁣
.⁣
📸 @_gnal",2788,2022-05-30,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/285152354_5136834406437831_1032099653812061928_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=53s7ACVTt4gAX9zwEtQ&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg0OTQ4MzcyODE2NDcxODc3MA%3D%3D.2-ccb7-5&oh=00_AfB2kvDKCjfcgLJ7QG9Ektujay_o9wFTt1IcX2PKQ3d8Qg&oe=6415E31A&_nc_sid=6136e7,imagenpreubaB43-1.jpg,Photo by BBC Travel in Jeju Island with @_gnal.,43,10,[],0,0,0,0,0,0,0,0
bbc_travel,BBC Travel,"🌍 Fall in love with the world every day
📸 Tag @bbc_travel or use #bbctravel
👇 Read our stories via the link below
linkmy.photos/bbc_travel
Le sigue bbcearth",27850.0,1600000,784,"Frozen edges of Lake Michigan ❄️⁣
.⁣
.⁣
.⁣
📸 @nicolettadasara",2557,2022-05-29,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/284258437_1481483382269870_1146246813577304404_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=LujAUggl6vcAX8G78xu&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg0ODk5NzA5NTIxNjk1NTAzNQ%3D%3D.2-ccb7-5&oh=00_AfB8YGOuBHTxzl4Zo-x6vFHeJQAHVZgyFebTnCSWOLJDkw&oe=64159D6F&_nc_sid=6136e7,imagenpreubaB44-1.jpg,Photo by BBC Travel in Lake Michigan.,44,17,[],0,0,0,0,0,0,0,0
bbc_travel,BBC Travel,"🌍 Fall in love with the world every day
📸 Tag @bbc_travel or use #bbctravel
👇 Read our stories via the link below
linkmy.photos/bbc_travel
Le sigue bbcearth",27850.0,1600000,784,"The Kystriksveien – a route also known as the Coastal Way or Fv17 – winds along the rugged coast of Norway all the way to the Arctic.⁣
⁣
""The Scandinavian nation is blessed with one of the most beautiful yet difficult stretches of coast in Europe,"" writes Anthony Ham.⁣
.⁣
.⁣
.⁣
📸 Westend61/Getty Images",3692,2022-05-28,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/284290710_172460091881532_5508148824682285304_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=6ycQE-keeTUAX_22FlD&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg0ODQ1MDUwMDQ0ODY4NjM4MQ%3D%3D.2-ccb7-5&oh=00_AfAFql8Q5XMsNDMmuNY8cWOdPt2SOsREr3GsANpUGUqJjA&oe=64161428&_nc_sid=6136e7,imagenpreubaB45-1.jpg,Photo by BBC Travel in Norway.,45,23,[],0,0,0,0,0,0,0,0
bbc_travel,BBC Travel,"🌍 Fall in love with the world every day
📸 Tag @bbc_travel or use #bbctravel
👇 Read our stories via the link below
linkmy.photos/bbc_travel
Le sigue bbcearth",27850.0,1600000,784,"Ayam buah keluak (chicken and black nuts stew) takes several days to prepare. Like many Peranakan dishes, its recipe is intricate and time-consuming. ⁣
⁣
The buah keluak (a nut native to Malaysian and Indonesian mangroves) must be soaked in water for three to five days before the black paste inside the nuts can be extracted. The water must be changed every day.⁣
⁣
Peranakan cooking has many multicultural roots, created and popularised by nyonyas (Peranakan women). The Southeast Asian cuisine takes lots of patience to make before it can be enjoyed.⁣

#WorldsTable is a series that ""smashes the kitchen ceiling"" by changing the way the world thinks about food, through the past, present and future.
.⁣
.⁣
.⁣
📸 PixHound/Getty Images",1602,2022-05-27,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/283220511_128525389826403_8186575548882548715_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=oOcFjPzsSEkAX_D_ZMm&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg0NzU0NDUyNzI1MjkwNDUzMw%3D%3D.2-ccb7-5&oh=00_AfAU8i2SXSFKXI5dPqq1RJ_DpsKJ6X7YYlPZEd5lHMcSOw&oe=6416AA37&_nc_sid=6136e7,imagenpreubaB46-1.jpg,"Photo by BBC Travel in Malacca, Malaysia.",46,17,['#WorldsTable'],0,0,0,0,0,0,0,0
bbc_travel,BBC Travel,"🌍 Fall in love with the world every day
📸 Tag @bbc_travel or use #bbctravel
👇 Read our stories via the link below
linkmy.photos/bbc_travel
Le sigue bbcearth",27850.0,1600000,784,"Mountain views 🌸✨ ⁣
.⁣
.⁣
.⁣
📸 @j_kreiss",5123,2022-05-23,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/283522924_1187864451959385_6496771990590498309_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=109&_nc_ohc=dSleFKvSDe0AX-4H3_O&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg0NDM4ODk4NDg3NDkzNzUyMg%3D%3D.2-ccb7-5&oh=00_AfAsvD4t1xhjLHsGskjX7bemM_w52nDZKYTuG7pAwep4TA&oe=64162856&_nc_sid=6136e7,imagenpreubaB47-1.jpg,Photo by BBC Travel in Grand Teton National Park with @j_kreiss.,47,09,[],0,0,0,0,0,0,0,0
bbc_travel,BBC Travel,"🌍 Fall in love with the world every day
📸 Tag @bbc_travel or use #bbctravel
👇 Read our stories via the link below
linkmy.photos/bbc_travel
Le sigue bbcearth",27850.0,1600000,784,"Terrazza Mascagni is a scenic promenade along the coast of Livorno, Italy.⁣
⁣
Just south of Pisa, Livorno is chaotic, lively and strongly linked to the sea. In the 1800s, Livorno boasted Italy's top seaside resorts and most famous guests. ⁣
⁣
Now Livorno is surrounded by world-famous Tuscan towns that, many locals say, steal the spotlight. Perhaps it's time travellers gave this port city another chance.⁣
⁣
""The Livornese think there is no better city in the world,"" said one local.⁣
.⁣
.⁣
.⁣
📸 Peter Zelei Images/Getty Images⁣
.⁣
#bbctravel #lovetheworld #italy #livorno #livornese #europe #coast #visititaly",3601,2022-05-22,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/283098022_562566608648369_4742900797374340992_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=zV83Y2EhWooAX94Sk_9&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg0MzYxOTM3NTM2NzQxMDcyNg%3D%3D.2-ccb7-5&oh=00_AfBCepmpaBbKhoQVnHJxcnNoCLyqMwDqU5F7G2mD2IgPag&oe=6416D7E6&_nc_sid=6136e7,imagenpreubaB48-1.jpg,"Photo by BBC Travel in Livorno, Italy.",48,07,"['#bbctravel', '#lovetheworld', '#italy', '#livorno', '#livornese', '#europe', '#coast', '#visititaly']",0,0,0,0,0,0,0,0
bbc_travel,BBC Travel,"🌍 Fall in love with the world every day
📸 Tag @bbc_travel or use #bbctravel
👇 Read our stories via the link below
linkmy.photos/bbc_travel
Le sigue bbcearth",27850.0,1600000,784,"The Fagradalsfjall volcano sat dormant for hundreds of years before it erupted in 2021. ⁣
⁣
A series of eruptions followed over several months as the volcano, located just outside Reykjavík, became a popular sight.⁣
.⁣
.⁣
.⁣
📸 @trisrowcliffe⁣
.⁣
#bbctravel #lovetheworld #iceland #reykjavik #visiticeland",4294,2022-05-21,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/282036993_600116384342388_8190984058754603347_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=3ugBhdW3jxsAX9rEi92&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg0Mjg4NzEwODA3OTA2NTI0Mw%3D%3D.2-ccb7-5&oh=00_AfCZImwZ6noJJZVjURyjEX68Oq6LCYAa2Haa90Z86pmLhw&oe=641650DA&_nc_sid=6136e7,imagenpreubaB49-1.jpg,Photo by BBC Travel in Fagradalsfjall with @trisrowcliffe.,49,07,"['#bbctravel', '#lovetheworld', '#iceland', '#reykjavik', '#visiticeland']",0,0,0,0,0,0,0,0
bbc_travel,BBC Travel,"🌍 Fall in love with the world every day
📸 Tag @bbc_travel or use #bbctravel
👇 Read our stories via the link below
linkmy.photos/bbc_travel
Le sigue bbcearth",27850.0,1600000,784,"There's a secret recipe behind the macarons made at the pâtisserie Maison des Sœurs Macarons.⁣
⁣
For some 200 years pâtissiers have passed down the same recipe. Now pâtissier Nicolas Genot is the sole producer of the veritable Macarons des Sœurs, as he alone holds the recipe in his head.⁣
⁣
""The recipe and the secret are passed on orally, they've never been written down, and, in the contract with the new pâtissier, both sides swear to never teach the making to anybody else,"" explained Genot. ""The owner of the pâtisserie is the only one who makes the macaron, alone and away from prying eyes.""⁣
.⁣
.⁣
.⁣
📸 Nicolas Genot/Maison des Sœurs Macarons⁣
.⁣
#bbctravel #lovetheworld #france #travelfrance #macaron",1928,2022-05-20,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/281952921_704530053969430_8890897509997714171_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=110&_nc_ohc=enif4d3lPGQAX-Lg0BT&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg0MjQwMzk0NDgzNzg5MDc3Mg%3D%3D.2-ccb7-5&oh=00_AfCdECYpgbEiv4eSeXEez6ezKMFXwCn0fTpPr1lF22udYw&oe=6415B260&_nc_sid=6136e7,imagenpreubaB50-1.jpg,"Photo by BBC Travel on May 20, 2022.",50,15,"['#bbctravel', '#lovetheworld', '#france', '#travelfrance', '#macaron']",0,0,0,0,0,0,0,0
bbc_travel,BBC Travel,"🌍 Fall in love with the world every day
📸 Tag @bbc_travel or use #bbctravel
👇 Read our stories via the link below
linkmy.photos/bbc_travel
Le sigue bbcearth",27850.0,1600000,784,"Chef Lucía Freitas' creations often feature a pop of colour – like these Galician mussels in citrus escabeche with red lentil soup.⁣
⁣
A Tafona (@atafonarestaurante), Freitas' flagship restaurant in Santiago de Compostela, has earned a Michelin star and many rave reviews. But the journey to success was challenging.⁣
⁣
""Your food evolves with your life,"" said Freitas, ""and I'm not afraid of anything now."" ⁣
.⁣
.⁣
.⁣
📸 Roi Martínez",1172,2022-05-12,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/280718958_957669138245439_7858739233171013387_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=xRsu3TGk2xwAX_ZJ7U3&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjgzNjgwODY1Nzc1MTQ3NzM5NA%3D%3D.2-ccb7-5&oh=00_AfBjWzvnscAKQREb4vFN6PMlEJF1AJ_7l8_AJZBYwiTGww&oe=6417241C&_nc_sid=6136e7,imagenpreubaB51-1.jpg,Photo by BBC Travel in A Tafona do Peregrino with @atafonarestaurante.,51,22,[],0,0,0,0,0,0,0,0
bbc_travel,BBC Travel,"🌍 Fall in love with the world every day
📸 Tag @bbc_travel or use #bbctravel
👇 Read our stories via the link below
linkmy.photos/bbc_travel
Le sigue bbcearth",27850.0,1600000,784,"Pointe Percée at sunset ✨
.
.
.
📸 @kennycerou
.
#bbctravel #lovetheworld #france #visitfrance #travel #travelfrance #frenchalps",4378,2022-05-06,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/279939005_134352988919456_3275092794358892339_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=108&_nc_ohc=6AqseCv2Pt8AX-lvOH5&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjgzMjI0Mzg4NTU0NTY2MzQ4NA%3D%3D.2-ccb7-5&oh=00_AfC0makT6ob6Q6eAHxisM076qylBsIne-decG69cSXL4EA&oe=6415BA85&_nc_sid=6136e7,imagenpreubaB52-1.jpg,Photo by BBC Travel in Chaîne des Aravis with @kennycerou.,52,15,"['#bbctravel', '#lovetheworld', '#france', '#visitfrance', '#travel', '#travelfrance', '#frenchalps']",0,0,0,0,0,0,0,0
bbc_travel,BBC Travel,"🌍 Fall in love with the world every day
📸 Tag @bbc_travel or use #bbctravel
👇 Read our stories via the link below
linkmy.photos/bbc_travel
Le sigue bbcearth",27850.0,1600000,784,"Portugal’s Alentejo region is best seen at night.

It’s home to a “mountain of stars”, and some of Europe’s least light-polluted skies. Portugal is known as one of the top destinations for travelers to take in the night sky.
.
.
.
📸 Miguel Claro
.
#bbctravel #lovetheworld #portugal #travel #travelportugal #alentejo #night #nightphotography #nightsky #stargazing #roadtrip",4205,2022-05-03,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/279644709_1036701243610459_3023850443428518013_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=EZMwakV1wOEAX8iEnVu&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjgzMDMxMDcyNTA2OTE5NjgxMw%3D%3D.2-ccb7-5&oh=00_AfDyDl6nJInR2wB5neCx74dMEd8m-_bzr-dGOVxJ5BtQqg&oe=6415C5A4&_nc_sid=6136e7,imagenpreubaB53-1.jpg,Photo by BBC Travel in Alentejo Portugal.,53,23,"['#bbctravel', '#lovetheworld', '#portugal', '#travel', '#travelportugal', '#alentejo', '#night', '#nightphotography', '#nightsky', '#stargazing', '#roadtrip']",0,0,0,0,0,0,0,0
bbc_travel,BBC Travel,"🌍 Fall in love with the world every day
📸 Tag @bbc_travel or use #bbctravel
👇 Read our stories via the link below
linkmy.photos/bbc_travel
Le sigue bbcearth",27850.0,1600000,784,"Following the open road 🍃
.
.
.
📸 @dgsc
.
#bbctravel #lovetheworld #california #californiaadventure #californialove #usa #westcoast #usatravel",4744,2022-04-27,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/279410781_517532960015374_6895268128155282743_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=110&_nc_ohc=H7SMqzFVkiEAX9AFeJP&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjgyNTcyNzI2NzkxNTIzNTA2OA%3D%3D.2-ccb7-5&oh=00_AfC62EkM6s3wTYpjCtOPJvhL1zFwY7O9dI8yZ_RhrIxvrg&oe=64174D59&_nc_sid=6136e7,imagenpreubaB54-1.jpg,"Photo by BBC Travel in Montara, California with @dgsc.",54,15,"['#bbctravel', '#lovetheworld', '#california', '#californiaadventure', '#californialove', '#usa', '#westcoast', '#usatravel']",0,0,0,0,0,0,0,0
bbc_travel,BBC Travel,"🌍 Fall in love with the world every day
📸 Tag @bbc_travel or use #bbctravel
👇 Read our stories via the link below
linkmy.photos/bbc_travel
Le sigue bbcearth",27850.0,1600000,784,"Little lego houses 🏘
.
.
.
📸 @linzimda
.
#bbctravel #lovetheworld #canaryislands #spain #spaintravel #island",4827,2022-04-26,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/279376782_675819126810388_2311247623469318676_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=104&_nc_ohc=NRfvxz2M3g0AX8Fa4WM&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjgyNDYwOTQyNDM3NzIzMDYwNg%3D%3D.2-ccb7-5&oh=00_AfCDBAQK43gpUnNhKF9Q38Jc2-6U6Sps4SMZRzzu3yQPFQ&oe=641699E6&_nc_sid=6136e7,imagenpreubaB55-1.jpg,Photo by BBC Travel in Canary Islands with @linzimda.,55,02,"['#bbctravel', '#lovetheworld', '#canaryislands', '#spain', '#spaintravel', '#island']",0,0,0,0,0,0,0,0
bbc_travel,BBC Travel,"🌍 Fall in love with the world every day
📸 Tag @bbc_travel or use #bbctravel
👇 Read our stories via the link below
linkmy.photos/bbc_travel
Le sigue bbcearth",27850.0,1600000,784,"Carlowrie Castle is just outside Edinburgh’s city centre. Would you stay the night here?
.
.
.
📸 @iangblack
.
#bbctravel #lovetheworld #scotland #edinbrugh #carlowriecastle #ivy #architecture",5106,2022-04-25,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/279114054_1015325355772514_664861188334492664_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=W3ReL4MnK4MAX_eQRx4&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjgyNDMyODM5MjE1OTY3NTc4NQ%3D%3D.2-ccb7-5&oh=00_AfBMVRXNiyREjrX7EJt4wvj_a6lGdylva1ZVZX8urMjs2A&oe=6416FE10&_nc_sid=6136e7,imagenpreubaB56-1.jpg,"Photo by BBC Travel in Edinburgh, United Kingdom with @iangblack. May be an image of 1 person.",56,17,"['#bbctravel', '#lovetheworld', '#scotland', '#edinbrugh', '#carlowriecastle', '#ivy', '#architecture']",1,0,0,0,0,0,0,0
bbc_travel,BBC Travel,"🌍 Fall in love with the world every day
📸 Tag @bbc_travel or use #bbctravel
👇 Read our stories via the link below
linkmy.photos/bbc_travel
Le sigue bbcearth",27850.0,1600000,784,"""Why visit Montserrat now? Don't ask me, I'm biased,"" said one local. ""To me, it's paradise."" ⁣
⁣
The British overseas territory is trying to attract digital nomads to stay on the island and work remotely.⁣
⁣
Considering the island's sparse population, Montserrat is a rare crowds-free Caribbean locale. ⁣
.⁣
.⁣
.⁣
📸 Michael Runkel/Getty Images",4538,2022-04-02,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/277698248_1083962155494963_4616353140166521138_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=xtWkgB8D6NAAX9GsLE1&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjgwNzI4OTkwNjUxMjE3MzYwOA%3D%3D.2-ccb7-5&oh=00_AfCWmfEhxCgqvIihah_W7p5eL_SHHTIUqdfJsxNF102a1A&oe=6416F5EB&_nc_sid=6136e7,imagenpreubaB58-1.jpg,Photo by BBC Travel in Island of Montserrat.,58,04,[],0,0,0,0,0,0,0,0
bbc_travel,BBC Travel,"🌍 Fall in love with the world every day
📸 Tag @bbc_travel or use #bbctravel
👇 Read our stories via the link below
linkmy.photos/bbc_travel
Le sigue bbcearth",27850.0,1600000,784,"Tübingen's modern, energy efficient housing is a small part of what gives the German city its fiercely green reputation.⁣
⁣
Throughout the city there's an expanse of vegetarian and vegan food options.⁣
⁣
It's also know for its wide and well-integrated bike lanes, along with high parking fees makes the city very car unfriendly.⁣
⁣
And now a new packaging is limiting any disposable packaging, from coffee cups to ice cream bowls to meal plates. ⁣
⁣
📸 Westend61/Getty Images⁣",2099,2022-03-23,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/277151787_998246380820044_4816945782676719385_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=104&_nc_ohc=IkZe2Y1Efq0AX-4drpn&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjc5OTk2NDgzOTI3NDg2OTYzMg%3D%3D.2-ccb7-5&oh=00_AfDPhe69Bee4Mi-O___C-7sb-1zd7VOB7HCoL0ieGu8T-g&oe=64162E42&_nc_sid=6136e7,imagenpreubaB59-1.jpg,"Photo by BBC Travel on March 22, 2022.",59,02,[],0,0,0,0,0,0,0,0
bbc_travel,BBC Travel,"🌍 Fall in love with the world every day
📸 Tag @bbc_travel or use #bbctravel
👇 Read our stories via the link below
linkmy.photos/bbc_travel
Le sigue bbcearth",27850.0,1600000,784,"St. Patrick’s Day celebrations are back in Dublin, after a two year pause because of the pandemic.

The streets were filled with friends, families, marchers, costumers, and a lot of green. Can you spot international guest of honour and actor John C. Reilly?
.
.
.
📸 Charles McQuillan/Getty Images
.
#bbctravel #lovetheworld #travel #templebar #stpatricksday #happystpatricksday #dublin #ireland #irish #craic",6336,2022-03-17,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/275956440_646073980027245_8145770994158831962_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=109&_nc_ohc=Uw3oxMBqsC8AX8VtqYd&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjc5NjEzNDQyMjY5OTA4NDk0MA%3D%3D.2-ccb7-5&oh=00_AfDR5RySBLj6vx4K6bmvngOYGaB8qLMh92i9miQQLuatAg&oe=641709EC&_nc_sid=6136e7,imagenpreubaB60-1.jpg,"Photo by BBC Travel on March 17, 2022. May be an image of 1 person and outdoors.",60,19,"['#bbctravel', '#lovetheworld', '#travel', '#templebar', '#stpatricksday', '#happystpatricksday', '#dublin', '#ireland', '#irish', '#craic']",1,0,0,0,0,0,0,0
