pg_direccion,pg_nombre,pg_descripcion,pg_numero_de_publicaciones,pg_seguidores,pg_seguidos,ph_descripcion,ph_likes,ph_fecha,ph_url,ph_nombre,ph_atributos,ph_numerado,ph_hora,ph_hashtags,ph_persona,ph_naturaleza,ph_animal,ph_text,ph_R,ph_G,ph_B,ph_WB
natgeointhefield,Nat Geo in the Field,"What does it take to create a @natgeo photograph?
natgeo.com/inthefield
natgeoexpeditions, natgeoyourshot, natgeoadventure y 9 más siguen esta cuenta",27850.0,15900000,5,"Photos by @donaldmiralle / While I was in Tokyo for a month covering the @tokyo2020 @paralympics I took a couple days to wander around the city after my 14 day quarantine period was over. Here’s what I saw in the Reppongi, Shibuya, Koto, and Shinjuku districts.
#tokyo #landscapes",15944,2021-09-07,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/241370989_550462322869064_489553376400227293_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=108&_nc_ohc=w0-dmMiCpCUAX_6bOfK&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjY1NzUyNDkwNzc5ODY2ODMzNw%3D%3D.2-ccb7-5&oh=00_AfCalLILo0otodCh6M8QkoWZf4sEj_Ass8Ptd3e2gwUROQ&oe=6418953F&_nc_sid=6136e7,imagenpreubaJ301-2.jpg,"Photo by Nat Geo in the Field on September 07, 2021.",301,13,"['#tokyo', '#landscapes']",0,0,0,0,0,0,1,0
natgeointhefield,Nat Geo in the Field,"What does it take to create a @natgeo photograph?
natgeo.com/inthefield
natgeoexpeditions, natgeoyourshot, natgeoadventure y 9 más siguen esta cuenta",27850.0,15900000,5,"Photos by @donaldmiralle / While I was in Tokyo for a month covering the @tokyo2020 @paralympics I took a couple days to wander around the city after my 14 day quarantine period was over. Here’s what I saw in the Reppongi, Shibuya, Koto, and Shinjuku districts.
#tokyo #landscapes",15944,2021-09-07,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/241314415_381547490079038_3805067863315000632_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=WfsB_YVebyAAX-iEYl6&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjY1NzUyNDkwNzc3MzM0MTAwNA%3D%3D.2-ccb7-5&oh=00_AfBmccfF4VrhPje-tID1V_yYNogi7O-xrOI0_WlCPYuPiw&oe=6417F9F6&_nc_sid=6136e7,imagenpreubaJ301-3.jpg,"Photo by Nat Geo in the Field on September 07, 2021.",301,13,"['#tokyo', '#landscapes']",0,0,0,0,0,0,1,0
natgeointhefield,Nat Geo in the Field,"What does it take to create a @natgeo photograph?
natgeo.com/inthefield
natgeoexpeditions, natgeoyourshot, natgeoadventure y 9 más siguen esta cuenta",27850.0,15900000,5,"Photos by @donaldmiralle / While I was in Tokyo for a month covering the @tokyo2020 @paralympics I took a couple days to wander around the city after my 14 day quarantine period was over. Here’s what I saw in the Reppongi, Shibuya, Koto, and Shinjuku districts.
#tokyo #landscapes",15944,2021-09-07,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/241345630_116164087447233_9144564625745355834_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=109&_nc_ohc=PkmkStbQZg4AX8Wf40C&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjY1NzUyNDkwNzc4MTc1MTM0NA%3D%3D.2-ccb7-5&oh=00_AfD9JoOxYcDYEEEr3hDhWZC9gKGpYcsSHulsxsDxZCpH3Q&oe=64175709&_nc_sid=6136e7,imagenpreubaJ301-4.jpg,"Photo by Nat Geo in the Field on September 07, 2021.",301,13,"['#tokyo', '#landscapes']",0,0,0,0,0,0,1,0
natgeointhefield,Nat Geo in the Field,"What does it take to create a @natgeo photograph?
natgeo.com/inthefield
natgeoexpeditions, natgeoyourshot, natgeoadventure y 9 más siguen esta cuenta",27850.0,15900000,5,"Photos by @donaldmiralle / Scenes from the Paralympics Marathon as athletes pass the famed Zojoji Temple on a rainy day. These images are in no particular order, but the last image has a nice story to it. The runner is Harvard Vatnhamar of the Faroe Islands. At age 45 he is the ONLY competitor for his country participating in the Paralympics. He was in last when I shot this photo of him at the halfway point of the race. But he ran the most of the race cheering, yelling, smiling at the crowds, who went crazy as he made his way through. And he actually worked his way up the field by the end of it finishing 10th. Harvard is what the Paralympics and actually what all sports should be about. It’s not about competing but participating and just showing up, and in doing so you give something positive to those around you. It’s all about the journey getting to the start and the finish line!

@tokyo2020 @paralympics #tokyoparalympics",11464,2021-09-06,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/241313536_167898705482966_6881479776638225566_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=AyTYaZzgs38AX9WT3t5&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjY1NjQ5MDcyMjI1NDE2MzA1NQ%3D%3D.2-ccb7-5&oh=00_AfD_s2uqwsIHEbzgHXyz7vvO3dypRSvWIH4pMCLDCaRSsA&oe=6418A650&_nc_sid=6136e7,imagenpreubaJ305-1.jpg,"Photo by Nat Geo in the Field on September 05, 2021.",305,3,['#tokyoparalympics'],0,0,0,0,0,0,0,0
natgeointhefield,Nat Geo in the Field,"What does it take to create a @natgeo photograph?
natgeo.com/inthefield
natgeoexpeditions, natgeoyourshot, natgeoadventure y 9 más siguen esta cuenta",27850.0,15900000,5,"Photos by @donaldmiralle / Scenes from the Paralympics Marathon as athletes pass the famed Zojoji Temple on a rainy day. These images are in no particular order, but the last image has a nice story to it. The runner is Harvard Vatnhamar of the Faroe Islands. At age 45 he is the ONLY competitor for his country participating in the Paralympics. He was in last when I shot this photo of him at the halfway point of the race. But he ran the most of the race cheering, yelling, smiling at the crowds, who went crazy as he made his way through. And he actually worked his way up the field by the end of it finishing 10th. Harvard is what the Paralympics and actually what all sports should be about. It’s not about competing but participating and just showing up, and in doing so you give something positive to those around you. It’s all about the journey getting to the start and the finish line!

@tokyo2020 @paralympics #tokyoparalympics",11464,2021-09-06,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/241313864_176798331196258_6276382817831993397_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=110&_nc_ohc=JiTM5Oq22doAX-kDm87&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjY1NjQ5MDcyMjM0NjQ2MzE0Ng%3D%3D.2-ccb7-5&oh=00_AfAJ68tNG37vE_D27O3xKuqgx2KhFSYj4bjvua9tlL1zKA&oe=641798E2&_nc_sid=6136e7,imagenpreubaJ305-2.jpg,"Photo by Nat Geo in the Field on September 05, 2021.",305,3,['#tokyoparalympics'],0,0,0,0,0,0,0,0
natgeointhefield,Nat Geo in the Field,"What does it take to create a @natgeo photograph?
natgeo.com/inthefield
natgeoexpeditions, natgeoyourshot, natgeoadventure y 9 más siguen esta cuenta",27850.0,15900000,5,"Photos by @donaldmiralle / Scenes from the Paralympics Marathon as athletes pass the famed Zojoji Temple on a rainy day. These images are in no particular order, but the last image has a nice story to it. The runner is Harvard Vatnhamar of the Faroe Islands. At age 45 he is the ONLY competitor for his country participating in the Paralympics. He was in last when I shot this photo of him at the halfway point of the race. But he ran the most of the race cheering, yelling, smiling at the crowds, who went crazy as he made his way through. And he actually worked his way up the field by the end of it finishing 10th. Harvard is what the Paralympics and actually what all sports should be about. It’s not about competing but participating and just showing up, and in doing so you give something positive to those around you. It’s all about the journey getting to the start and the finish line!

@tokyo2020 @paralympics #tokyoparalympics",11464,2021-09-06,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/241390911_249684950369356_8731464042412800831_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=104&_nc_ohc=eb7ZymJHZcUAX-2kSZ4&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjY1NjQ5MDcyMjIyOTEwNDE1Mg%3D%3D.2-ccb7-5&oh=00_AfBDMoXhLKXeq5nCjGBNZ8XlI7A5ery8Go67BLmGF3zPFw&oe=641711DA&_nc_sid=6136e7,imagenpreubaJ305-3.jpg,"Photo by Nat Geo in the Field on September 05, 2021.",305,3,['#tokyoparalympics'],0,0,0,0,0,0,0,0
natgeointhefield,Nat Geo in the Field,"What does it take to create a @natgeo photograph?
natgeo.com/inthefield
natgeoexpeditions, natgeoyourshot, natgeoadventure y 9 más siguen esta cuenta",27850.0,15900000,5,Photo by Eunice Adorno @euadorno / Same roads. The town of Amecameca in the state of Mexico was one of the roads that Spanish conquistador Hernán Cortez also traveled before arriving at Tenochtitlán to topple the Aztec Empire.,3919,2021-09-05,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/241196850_276685747619575_3945325665184979057_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=8bJmXy29n2QAX_dAuAf&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjY1NjE1MjY3ODczNDUyMDYyMg%3D%3D.2-ccb7-5&oh=00_AfDBzjKMDWYWgzfEjSWbXD4z8MtRM5GvTKMWKX4z2pXiJA&oe=64188D2D&_nc_sid=6136e7,imagenpreubaJ306-1.jpg,"Photo by Nat Geo in the Field on September 05, 2021.",306,16,[],0,0,0,0,0,0,1,0
natgeointhefield,Nat Geo in the Field,"What does it take to create a @natgeo photograph?
natgeo.com/inthefield
natgeoexpeditions, natgeoyourshot, natgeoadventure y 9 más siguen esta cuenta",27850.0,15900000,5,"Photo by @philipcheungphoto / Arabella Hong Young, 93, a singer and actor, poses for a portrait at her assisted living facility in Las Vegas, Nevada.

Arabella is a 3rd generation descendant of Hung Lai Woh, a railroad worker who arrived in the United States in the mid-1860s from Dai Long Village, in the Guangdong Province of Southern China, as a teenager, to work for the Central Pacific Railroad.

Historians estimate that at any one time, between 10,000 and 15,000 Chinese laborers were working on constructing the western portion of North America's first transcontinental railroad, suffering hundreds of casualties, most undocumented.

Follow me @philipcheungphoto as I continue photographing the history of the Central Pacific Railroad and acknowledge the crucial role that the Chinese railroad workers had in America.

#centralpacificrailroad #cprr #transcontinentalrailroad #descendants #chineserailroadworkers",7378,2021-09-04,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/241405933_593543915000091_349151018297519461_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=fWRgNpeOsUwAX-H8jaX&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjY1NTU3NDMxNzkyNDI1MDQ0MQ%3D%3D.2-ccb7-5&oh=00_AfCY6oAA-fBalk6j772YaWj9eVJMeDr0nLUxDcwIKIuwNA&oe=6418D5BE&_nc_sid=6136e7,imagenpreubaJ307-1.jpg,"Photo by Nat Geo in the Field on September 04, 2021.",307,20,"['#centralpacificrailroad', '#cprr', '#transcontinentalrailroad', '#descendants', '#chineserailroadworkers']",0,0,0,0,1,0,0,0
natgeointhefield,Nat Geo in the Field,"What does it take to create a @natgeo photograph?
natgeo.com/inthefield
natgeoexpeditions, natgeoyourshot, natgeoadventure y 9 más siguen esta cuenta",27850.0,15900000,5,Photo by @donaldmiralle / Marlene van Gansewinkel of the Netherlands leads the field on a wet track en route to winning the gold medal in women’s T-64 100M at the @tokyo2020 @paralympics,9189,2021-09-04,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/241345720_540167927195139_8060836903913998449_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=glkGahzyNNcAX-gBdGa&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjY1NTQzMDA3NzMzNzk1MDE2MA%3D%3D.2-ccb7-5&oh=00_AfA-MRxyw-lMEGBoJvGyuofXKvnynT3rXThnrXsdkqrReQ&oe=6417A2E1&_nc_sid=6136e7,imagenpreubaJ308-1.jpg,"Photo by Nat Geo in the Field on September 04, 2021.",308,16,[],0,0,0,0,0,0,0,0
natgeointhefield,Nat Geo in the Field,"What does it take to create a @natgeo photograph?
natgeo.com/inthefield
natgeoexpeditions, natgeoyourshot, natgeoadventure y 9 más siguen esta cuenta",27850.0,15900000,5,"Photo by @donaldmiralle / Stormy skies and a wet field whilst Ntombizanele Situ of South Africa throws in Tokyo Olympic Stadium today during the Women's Seated Javelin Final F54, Tokyo Paralympics.
@tokyo2020 @paralympics",9653,2021-09-04,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/241314627_986667465490692_4133926137717422529_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=sQ2wvMM7lFgAX8fRIHv&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjY1NTM1Njg5MjQyODYyMjM2Ng%3D%3D.2-ccb7-5&oh=00_AfCJZtXaVtS_38LdOXLkXAXvp-kvMfFrGXF060pvJ-QIvQ&oe=6417A53F&_nc_sid=6136e7,imagenpreubaJ309-1.jpg,"Photo by Nat Geo in the Field in Tokyo 東京, Japan.",309,13,[],0,0,0,0,0,0,0,0
natgeointhefield,Nat Geo in the Field,"What does it take to create a @natgeo photograph?
natgeo.com/inthefield
natgeoexpeditions, natgeoyourshot, natgeoadventure y 9 más siguen esta cuenta",27850.0,15900000,5,"Photo by @donaldmiralle / Josia Tim Alexander Topf of Germany swims in the Men’s 200m Freestyle S3 Final during the Tokyo 2020 Paralympics. Mr. Topf you are amazing!!! 👏🏽👏🏽👏🏽

More stories from some of the World’s most amazing athletes from the @tokyo2020 @paralympics to be posted this week here and on @donaldmiralle
#paralympics #tokyo2020 #adaptiveathlete #sports",47644,2021-09-04,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/241313396_231259815675119_4075288485033369110_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=111&_nc_ohc=rK88qUnM_FAAX8Au-XP&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjY1NTA3OTU3NjQ1ODAzMDIwMQ%3D%3D.2-ccb7-5&oh=00_AfBO68Wb83wkJ8x634ViXiE4PQmuyDKXKAx9VIX2seORqg&oe=64188D12&_nc_sid=6136e7,imagenpreubaJ310-1.jpg,Photo by Nat Geo in the Field in Tokyo Aquatics Centre.,310,4,"['#paralympics', '#tokyo2020', '#adaptiveathlete', '#sports']",0,0,0,0,0,0,1,0
natgeointhefield,Nat Geo in the Field,"What does it take to create a @natgeo photograph?
natgeo.com/inthefield
natgeoexpeditions, natgeoyourshot, natgeoadventure y 9 más siguen esta cuenta",27850.0,15900000,5,"Photos by @donaldmiralle / Sometimes all you need is little guidance to get you going in the right direction, as seen here with the guides for the blind competitors at the athletics competition at the @tokyo2020 @paralympics",9916,2021-09-04,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/241196850_400682108378151_9122375430193766238_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=bViV6IfDEgQAX9-lhaQ&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjY1NDk4MDU0MTM2NjAxMTQyMA%3D%3D.2-ccb7-5&oh=00_AfC-tupzIIdSVUiNKjNKVCxA2ZCEKGjmbf6acClL7vph3g&oe=64182277&_nc_sid=6136e7,imagenpreubaJ311-1.jpg,"Photo by Nat Geo in the Field on September 03, 2021.",311,1,[],0,0,0,0,1,0,0,0
natgeointhefield,Nat Geo in the Field,"What does it take to create a @natgeo photograph?
natgeo.com/inthefield
natgeoexpeditions, natgeoyourshot, natgeoadventure y 9 más siguen esta cuenta",27850.0,15900000,5,"Photos by @donaldmiralle / Sometimes all you need is little guidance to get you going in the right direction, as seen here with the guides for the blind competitors at the athletics competition at the @tokyo2020 @paralympics",9916,2021-09-04,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/241233852_599646308084814_2266726710540135165_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=vNzVl3dRJBsAX973gwK&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjY1NDk4MDU0MTM4Mjc5MjExOQ%3D%3D.2-ccb7-5&oh=00_AfCS9SWkWRcAgfPndqz572VnUn6Ki3yVp4Deu7VMcoQhvQ&oe=64176631&_nc_sid=6136e7,imagenpreubaJ311-2.jpg,"Photo by Nat Geo in the Field on September 03, 2021.",311,1,[],0,0,0,0,0,0,0,0
natgeointhefield,Nat Geo in the Field,"What does it take to create a @natgeo photograph?
natgeo.com/inthefield
natgeoexpeditions, natgeoyourshot, natgeoadventure y 9 más siguen esta cuenta",27850.0,15900000,5,"Photos by @donaldmiralle / Sometimes all you need is little guidance to get you going in the right direction, as seen here with the guides for the blind competitors at the athletics competition at the @tokyo2020 @paralympics",9916,2021-09-04,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/241314701_2054747041342485_6024293192231592098_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=109&_nc_ohc=6V6uPs4SYw8AX_p7ojt&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjY1NDk4MDU0MTM1NzU3MDY4OQ%3D%3D.2-ccb7-5&oh=00_AfDc57yp8LgAppfCc2BsLOSRm83CPHuiXH4b7ttZ-Ot3ng&oe=6417C9C2&_nc_sid=6136e7,imagenpreubaJ311-3.jpg,"Photo by Nat Geo in the Field on September 03, 2021.",311,1,[],0,0,0,0,0,0,0,0
natgeointhefield,Nat Geo in the Field,"What does it take to create a @natgeo photograph?
natgeo.com/inthefield
natgeoexpeditions, natgeoyourshot, natgeoadventure y 9 más siguen esta cuenta",27850.0,15900000,5,"Photos by @donaldmiralle / Sometimes all you need is little guidance to get you going in the right direction, as seen here with the guides for the blind competitors at the athletics competition at the @tokyo2020 @paralympics",9916,2021-09-04,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/241144593_172451761668390_6076404369495582988_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=PUsowJDLG4IAX-9rM5h&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjY1NDk4MDU0MTM5OTQ2MjU1MQ%3D%3D.2-ccb7-5&oh=00_AfBDskPIg0v1rZ6BDoVPDvnuFmLANqrsrptznj7aqknpqg&oe=6418684D&_nc_sid=6136e7,imagenpreubaJ311-4.jpg,"Photo by Nat Geo in the Field on September 03, 2021.",311,1,[],0,0,0,0,1,0,0,0
natgeointhefield,Nat Geo in the Field,"What does it take to create a @natgeo photograph?
natgeo.com/inthefield
natgeoexpeditions, natgeoyourshot, natgeoadventure y 9 más siguen esta cuenta",27850.0,15900000,5,"Photos by @donaldmiralle / Adopted by American parents at the age of 13 months from a Russian foster care, Jessica Long had her lower legs amputated when she was 18 months because of fibular hemimelia.

Now at 29 years of age, Jessica Long has gone to 5 Paralympics, winning 29 medals, 16 of them gold, making her one of the most successful Paralympians in history.

Thank you for being such an amazing bright light to all @jessicatatianalong
Hands down one of the most inspirational athletes I’ve shot in the last 25 years!

These 10 photos are from Jessica’s last swim tonight in the Women’s S8 100m Butterfly at the @tokyo2020 @paralympics winning her 16th career Paralympic Gold Medal to close out the meet. She won her 1st Paralympic medal when she was 12. Unbelievable…",24056,2021-09-03,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/241221842_934215370525835_8153601804877690368_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=111&_nc_ohc=2oc1nBsQ5zQAX9gzvpU&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjY1NDY2NTU3NDQ2OTg4NDM5Ng%3D%3D.2-ccb7-5&oh=00_AfArxvADNBRxEhR7S2QFTECQ-lQMku0Gv8fzmXTqTRacBQ&oe=6418B1B8&_nc_sid=6136e7,imagenpreubaJ313-1.jpg,"Photo shared by Nat Geo in the Field on September 03, 2021 tagging @jessicatatianalong, and @paralympics.",313,14,[],0,0,1,0,1,0,0,0
