pg_direccion,pg_nombre,pg_descripcion,pg_numero_de_publicaciones,pg_seguidores,pg_seguidos,ph_descripcion,ph_likes,ph_fecha,ph_url,ph_nombre,ph_atributos,ph_numerado,ph_hora,ph_hashtags,ph_persona,ph_naturaleza,ph_animal,ph_text,ph_R,ph_G,ph_B,ph_WB
natgeoyourshot,National Geographic Your Shot,"We are Your Shot — @natgeo's photo community. Let's tell stories together. #yourshotphotographer
on.natgeo.com/poyphotocontest
natgeoexpeditions, natgeotv, natgeoadventure y 10 más siguen esta cuenta",,6600000,82,"Photo by Brittany Crossman @bkcrossman | It was a huge thrill to find this monarch caterpillar on our common milkweed! Hoping to get the opportunity to watch it become a butterfly. New Brunswick, Canada. #YourShotPhotographer #MonarchButterfly #MonarchCaterpillar #Wildlife #Milkweed",16995,2022-11-05,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/314397971_463572985658594_798221161068107363_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=EGGOg5N6lA0AX8cXVal&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjk2NDkwMzAyMjgyNTY5MDQ5Ng%3D%3D.2-ccb7-5&oh=00_AfAExeys7cCjvxRWfBt1LfIe7qJR_cVby5N78tVC4FsvkQ&oe=64173AA1&_nc_sid=6136e7,imagenpreubaF151-1.jpg,"Photo by National Geographic Your Shot on November 05, 2022.",151,16,"['#YourShotPhotographer', '#MonarchButterfly', '#MonarchCaterpillar', '#Wildlife', '#Milkweed']",0,0,0,0,0,0,0,0
natgeoyourshot,National Geographic Your Shot,"We are Your Shot — @natgeo's photo community. Let's tell stories together. #yourshotphotographer
on.natgeo.com/poyphotocontest
natgeoexpeditions, natgeotv, natgeoadventure y 10 más siguen esta cuenta",27850.0,6600000,82,"Photo by Michael Seeley @mseeley20 | Launched at 7:05 p.m. ET on Saturday, October 8, 2022, the SpaceX Falcon 9 rocket carried the Intelsat Galaxy 33 and Galaxy 34 communications satellites into orbit. As the rocket climbed, it passed in front of the nearly full hunter's moon, seen here from Titusville, Florida.

The launch took place five minutes after sunset, so there was still quite a bit of light in the sky, and the moonrise was at 6:37 p.m., so the moon, 99 percent illuminated, was only 5.65 degrees high. Because the moon was so low and the rocket's trajectory was east, it was reasonably easy to use a tool like the Photographer's Ephemeris to determine where to stand to position the moon above the pad at ignition time.

The rocket causes an interesting effect as it passes in front of the moon. Kent Gee, chair of the physics and astronomy department at Brigham Young University, explained on Twitter that ""[t]he ripples you see across the moon's face are caused by high-intensity acoustic waves. The steep pressure gradient changes the light's index of refraction. These Mach waves are present in supersonic jet flows.""",38770,2022-11-04,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/313854406_144974168283554_5547720442370985663_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=c5xhjUpJrocAX81keh_&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjk2NDE3ODI1MzgzMDQzNjczMw%3D%3D.2-ccb7-5&oh=00_AfBt9k84RrwppgUuO16yuVA8As8-Cc1yRFu4XzssBiptTw&oe=6416836C&_nc_sid=6136e7,imagenpreubaF152-1.jpg,"Photo by National Geographic Your Shot on November 04, 2022.",152,16,[],0,0,0,0,0,0,0,0
natgeoyourshot,National Geographic Your Shot,"We are Your Shot — @natgeo's photo community. Let's tell stories together. #yourshotphotographer
on.natgeo.com/poyphotocontest
natgeoexpeditions, natgeotv, natgeoadventure y 10 más siguen esta cuenta",27850.0,6600000,82,"Photo by @veronika_k_ko | Galaxy Sailing | I took this picture from an airplane window on a regular flight over the Mediterranean Sea. The beautiful glitter, with the water reflecting the morning sun and matching the colors of the sailboat, makes it almost seem to come from a painter’s brush. For a moment, it reminded me of an image of space—like sailing through the galaxy! #yourshotphotographer #aerial #glitter #sea #travel",32786,2022-11-03,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/314314700_641199057479791_1965513985755428464_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=O_hBDNCt3CIAX8xBXy6&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjk2MzQ1MzQ5NTA3Mjk5NzIxNg%3D%3D.2-ccb7-5&oh=00_AfAd7xJtiQTJHZM9W4TJMrUszyO7xt0YjCW4ySMSY-TzDg&oe=6416E59D&_nc_sid=6136e7,imagenpreubaF153-1.jpg,"Photo by National Geographic Your Shot on November 03, 2022.",153,16,"['#yourshotphotographer', '#aerial', '#glitter', '#sea', '#travel']",0,0,0,0,0,0,0,0
natgeoyourshot,National Geographic Your Shot,"We are Your Shot — @natgeo's photo community. Let's tell stories together. #yourshotphotographer
on.natgeo.com/poyphotocontest
natgeoexpeditions, natgeotv, natgeoadventure y 10 más siguen esta cuenta",27850.0,6600000,82,"Photo by @ivan_lesica | New York City pigeons and some tall buildings, photographed during my morning walk before work. Yes, I was an easy target, but I managed to keep my clothes clean.

SONY HX400V. #YourShotPhotographer #city #birds #sky #pov",14495,2022-10-30,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/313221221_8190050964402218_1642317300955909329_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=ssZGz4sdvTgAX_8cN-2&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjk2MDU1NDM3NTc0ODI3NDk2Nw%3D%3D.2-ccb7-5&oh=00_AfDPvxqyI8n6iK9dJag5_FIYgXqj4rPpoS-ijOF3Y2H7BQ&oe=6415BFF1&_nc_sid=6136e7,imagenpreubaF157-1.jpg,"Photo by National Geographic Your Shot on October 30, 2022.",157,16,"['#YourShotPhotographer', '#city', '#birds', '#sky', '#pov']",0,0,0,0,0,0,0,0
natgeoyourshot,National Geographic Your Shot,"We are Your Shot — @natgeo's photo community. Let's tell stories together. #yourshotphotographer
on.natgeo.com/poyphotocontest
natgeoexpeditions, natgeotv, natgeoadventure y 10 más siguen esta cuenta",27850.0,6600000,82,Photo by @GretchenKayStuart | A hoary marmot reaches for a wildflower snack in a subalpine meadow in Washington’s South Cascades. #marmot #wildflowers #YourShotPhotographer,25964,2022-10-29,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/313340674_189348106925983_3609848200637586402_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=dPKbkEpIuJoAX_nIrY3&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjk1OTgyOTU5Mjc3NzY5Njk0NA%3D%3D.2-ccb7-5&oh=00_AfBpyXYLhyoGGoB7KI19WiyanJZmo1rcYVn4c2_rg3Wq_Q&oe=641717DE&_nc_sid=6136e7,imagenpreubaF158-1.jpg,"Photo by National Geographic Your Shot on October 29, 2022.",158,16,"['#marmot', '#wildflowers', '#YourShotPhotographer']",0,0,0,0,0,0,0,0
natgeoyourshot,National Geographic Your Shot,"We are Your Shot — @natgeo's photo community. Let's tell stories together. #yourshotphotographer
on.natgeo.com/poyphotocontest
natgeoexpeditions, natgeotv, natgeoadventure y 10 más siguen esta cuenta",27850.0,6600000,82,"Photo by @veronika_k_ko | A Weeping Willow | A giant, very old, leafless weeping willow is lit by the last rays of the sun. I took this photograph from the bottom up with my mobile phone. Later, when I saw the picture on my screen, I noticed that a black bird had also entered the frame. Can you spot it? #yourshotphotographer #tree #fineartphotography #nature #mobilephoto",20648,2022-10-28,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/313481538_1064177370946149_4069639412486043874_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=109&_nc_ohc=9k_sQoJFPFoAX8FWurS&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjk1OTEwNDgzOTUxMDk3MjI4Mw%3D%3D.2-ccb7-5&oh=00_AfAnNUW4oWscFMqV_UI-b1_rvJzUilMWZZyWhHeLvyqo0g&oe=6417A151&_nc_sid=6136e7,imagenpreubaF159-1.jpg,"Photo by National Geographic Your Shot on October 28, 2022.",159,16,"['#yourshotphotographer', '#tree', '#fineartphotography', '#nature', '#mobilephoto']",0,0,0,0,0,0,0,0
natgeoyourshot,National Geographic Your Shot,"We are Your Shot — @natgeo's photo community. Let's tell stories together. #yourshotphotographer
on.natgeo.com/poyphotocontest
natgeoexpeditions, natgeotv, natgeoadventure y 10 más siguen esta cuenta",27850.0,6600000,82,"Photos by Maria Russo @mariaaaugust | In Rwanda there is no food service at hospitals. If a hospitalized individual does not have a caregiver to bring food and assist with feeding (if needed) the patient can suffer from malnutrition during recovery. At a hospital in the district of Butare, local nonprofit Growing Health Rwanda has planted a 13-acre (5-hectare) organic farm and food forest on-site to feed new mothers in recovery. The food forest also acts as a demonstration garden for local farmers, who learn agro-based tree planting to help prevent erosion, replenish nutrients in the soil, and provide food and income for their families. I used a 135mm lens to photograph people in the community, including farmers, who participate in this effort. #YourShotPhotographer #rwanda #foodforest",9680,2022-10-27,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/312942566_831721334928242_4701184989567437285_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=gVqwUiropVgAX8zyUy7&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjk1ODM4MDA0MTQzMjY0MzMyNA%3D%3D.2-ccb7-5&oh=00_AfAqJjMq2VK-Cek0jQdEIhopoUbsVr--veWQ8CnbMchoZw&oe=641788F4&_nc_sid=6136e7,imagenpreubaF160-1.jpg,"Photo by National Geographic Your Shot on October 27, 2022.",160,16,"['#YourShotPhotographer', '#rwanda', '#foodforest']",0,0,0,0,0,0,0,0
natgeoyourshot,National Geographic Your Shot,"We are Your Shot — @natgeo's photo community. Let's tell stories together. #yourshotphotographer
on.natgeo.com/poyphotocontest
natgeoexpeditions, natgeotv, natgeoadventure y 10 más siguen esta cuenta",27850.0,6600000,82,"Photos by Maria Russo @mariaaaugust | In Rwanda there is no food service at hospitals. If a hospitalized individual does not have a caregiver to bring food and assist with feeding (if needed) the patient can suffer from malnutrition during recovery. At a hospital in the district of Butare, local nonprofit Growing Health Rwanda has planted a 13-acre (5-hectare) organic farm and food forest on-site to feed new mothers in recovery. The food forest also acts as a demonstration garden for local farmers, who learn agro-based tree planting to help prevent erosion, replenish nutrients in the soil, and provide food and income for their families. I used a 135mm lens to photograph people in the community, including farmers, who participate in this effort. #YourShotPhotographer #rwanda #foodforest",9680,2022-10-27,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/313038409_501749315170130_5987161253501669777_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=uJN0QDyGqD0AX9dA5CL&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjk1ODM4MDA1MzY1NDY5MjIxMA%3D%3D.2-ccb7-5&oh=00_AfAykgYBSksgVygs4sb48rZjS_4l8cmpHWnnffmw52bwgw&oe=6415C48C&_nc_sid=6136e7,imagenpreubaF160-2.jpg,"Photo by National Geographic Your Shot on October 27, 2022.",160,16,"['#YourShotPhotographer', '#rwanda', '#foodforest']",0,0,0,0,0,0,0,0
natgeoyourshot,National Geographic Your Shot,"We are Your Shot — @natgeo's photo community. Let's tell stories together. #yourshotphotographer
on.natgeo.com/poyphotocontest
natgeoexpeditions, natgeotv, natgeoadventure y 10 más siguen esta cuenta",27850.0,6600000,82,Photo by Talal al Rabah @talal92 | A Masai sunrise with a lone ostrich under many clouds. #YourShotPhotographer,8588,2022-10-26,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/312803361_538083364882377_2941554055753714781_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=109&_nc_ohc=JJHZTOzQsQMAX8DUZsa&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjk1NzY1NTI2OTIwNzg3NzI4OQ%3D%3D.2-ccb7-5&oh=00_AfBhQO5kSgtTGh6oO_4CYhgHs_pCcB3X4FqvcRiJXi5AbA&oe=64170D5D&_nc_sid=6136e7,imagenpreubaF161-1.jpg,"Photo by National Geographic Your Shot on October 26, 2022.",161,16,['#YourShotPhotographer'],0,0,0,0,0,0,0,0
natgeoyourshot,National Geographic Your Shot,"We are Your Shot — @natgeo's photo community. Let's tell stories together. #yourshotphotographer
on.natgeo.com/poyphotocontest
natgeoexpeditions, natgeotv, natgeoadventure y 10 más siguen esta cuenta",27850.0,6600000,82,"Photo by Haitham AL Farsi @farsihaitham | It is remarkable how an arid land changed dramatically from dry brown to green. It is indeed the monsoon winds (known locally as Khareef) that affect the southeastern part of the Arabian Peninsula. In Oman, particularly Dhofar, it is considered a season of life, when mist and fogs cover the mountains, resulting in the thriving of plants and animals. The season starts in June, and by mid-September, another story begins. #YourShotPhotographer #oman",10892,2022-10-25,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/312261200_528511945753756_982754128679469411_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=104&_nc_ohc=aY--Dv6aPgkAX-SnwYa&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjk1NjkzMDQ4OTk3ODY4OTQwNg%3D%3D.2-ccb7-5&oh=00_AfBhKFSWJEQPoLvePC6nO39eyNvwvQ6yGSFKNzWMfruWhw&oe=641710A6&_nc_sid=6136e7,imagenpreubaF162-1.jpg,"Photo by National Geographic Your Shot on October 25, 2022.",162,16,"['#YourShotPhotographer', '#oman']",0,0,0,0,0,0,0,0
natgeoyourshot,National Geographic Your Shot,"We are Your Shot — @natgeo's photo community. Let's tell stories together. #yourshotphotographer
on.natgeo.com/poyphotocontest
natgeoexpeditions, natgeotv, natgeoadventure y 10 más siguen esta cuenta",27850.0,6600000,82,"Photo by @reiko.alice.takahashi | I took this photo in Sado, Japan. This Asian sheepshead wrasse was swimming in a wreck.

NikonD850 in Anthis housing,15mm, f/5.6, 1/160s,ISO100. #YourShotPhotographer #Japan",6768,2022-10-24,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/312686503_659909945696729_2291713671950208815_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=1FxH-zO7BvsAX880N-x&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjk1NjIwNTc0MjM3NDQ0MDAyOA%3D%3D.2-ccb7-5&oh=00_AfDgV-87ObTmlIDcfGeObRIM2zJ9IwCcyKJU7Vfg0a2CDA&oe=641742F1&_nc_sid=6136e7,imagenpreubaF163-1.jpg,"Photo by National Geographic Your Shot on October 24, 2022.",163,16,"['#YourShotPhotographer', '#Japan']",0,0,0,0,0,0,0,0
natgeoyourshot,National Geographic Your Shot,"We are Your Shot — @natgeo's photo community. Let's tell stories together. #yourshotphotographer
on.natgeo.com/poyphotocontest
natgeoexpeditions, natgeotv, natgeoadventure y 10 más siguen esta cuenta",27850.0,6600000,82,"Photo by Navin Kumar @navinvatsa | Pencil Art | The minimalistic approach in photography is one of the most difficult to execute, as we have to tell stories silently that may have various interpretations. It’s a kind of visual art, with minimum elements in the frame and greater breathing space. This breathing space creates a meditative, musical feel to me. During my childhood, I loved to draw minimalistic art pieces with pencil on paper. Now with my camera, I still love to create similar visual stories whenever I am able to find a situation like this. I composed this moment from a bridge in my hometown of Muzaffarpur, Bihar, in October 2020, during the first wave of the COVID-19 pandemic. #YourShotPhotographer

#India",19700,2022-10-23,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/312583747_666011941611241_3008745444364730043_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=ldOHCMACCGoAX-qeP8k&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjk1NTQ4MDkzMzQ1NzgyMDEwOQ%3D%3D.2-ccb7-5&oh=00_AfDd_qWH_C9soSiaEC9kSuh4TOHes8yRhqTapcvX2wTD0g&oe=6415C5F6&_nc_sid=6136e7,imagenpreubaF164-1.jpg,"Photo by National Geographic Your Shot on October 23, 2022.",164,16,"['#YourShotPhotographer', '#India']",0,0,0,0,0,0,0,0
natgeoyourshot,National Geographic Your Shot,"We are Your Shot — @natgeo's photo community. Let's tell stories together. #yourshotphotographer
on.natgeo.com/poyphotocontest
natgeoexpeditions, natgeotv, natgeoadventure y 10 más siguen esta cuenta",27850.0,6600000,82,"Photo by @ivan_lesica | A scene in New York’s Times Square is reflected in a rain puddle. I really like the painterly effect of the image. When photographing often photographed subjects such as Times Square, I always strive to capture them in unique ways. Captured during my morning walk before work.

SONY HX400V. #YourShotPhotographer #reflections #water #city #abstract",43694,2022-10-22,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/309689844_1216241659105701_6081355024705007787_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=109&_nc_ohc=r3T26QFKAMQAX9NuGEk&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjk1NDkwNzE2NTM5NjA1MTExMQ%3D%3D.2-ccb7-5&oh=00_AfAp69uCg2KJnPbB4JgkLGcBex_Jp2pDBS2pijEiytCBgQ&oe=64171B10&_nc_sid=6136e7,imagenpreubaF165-1.jpg,"Photo by National Geographic Your Shot on October 22, 2022.",165,21,"['#YourShotPhotographer', '#reflections', '#water', '#city', '#abstract']",0,0,0,0,0,0,0,0
natgeoyourshot,National Geographic Your Shot,"We are Your Shot — @natgeo's photo community. Let's tell stories together. #yourshotphotographer
on.natgeo.com/poyphotocontest
natgeoexpeditions, natgeotv, natgeoadventure y 10 más siguen esta cuenta",27850.0,6600000,82,"Photo by Arpan Biswas @arpan_gallery // Hey, Hazel, you’re not only a pet but also an important member of my family. From the very first day, you‘ve been my friend. You are the only one who shows immense love like no-one else.// This is an Editor's Pick from #MakeADogsDay. Dogs make the world a better place. In honor of National Make A Dog’s Day today, help us celebrate our furry friends by sharing photos of your dog(s) enjoying life to the absolute fullest. Whether they’re chasing a Frisbee, enjoying a special treat, or adventuring with you, we want to see your canine companions at their happiest doing what they love. Upload your images to your feed, tag @natgeoyourshot, and use #MakeADogsDay. @katieorlinsky will be curating submissions and featuring her favorites on the Your Shot account. // Subaru and its retailers are proud to celebrate their 4th annual National #MakeADogsDay on October 22.

By posting with this hashtag, you agree to Nat Geo’s Terms of Use at https://on.natgeo.com/3yuziXm, and that your photo does not infringe any third party’s rights.",8645,2022-10-22,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/305423222_849181436214416_8215683981743946474_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=108&_nc_ohc=D9qqU3kHyKcAX_LDJQm&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjk1NDc1NjE2NDg3MzgyOTE4Mg%3D%3D.2-ccb7-5&oh=00_AfDW_FmFr-UbL2bDlP0xlH2ZobGWeuF_muelCTlVO6_TSA&oe=6416156F&_nc_sid=6136e7,imagenpreubaF166-1.jpg,"Photo by National Geographic Your Shot on October 22, 2022.",166,16,"['#MakeADogsDay.', '#MakeADogsDay.', '#MakeADogsDay']",0,0,0,0,0,0,0,0
