pg_direccion,pg_nombre,pg_descripcion,pg_numero_de_publicaciones,pg_seguidores,pg_seguidos,ph_descripcion,ph_likes,ph_fecha,ph_url,ph_nombre,ph_atributos,ph_numerado,ph_hora,ph_hashtags,ph_persona,ph_naturaleza,ph_animal,ph_text,ph_R,ph_G,ph_B,ph_WB
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,Photo by @taylorglenn | Krystin Grohne tiptoes up an Idaho classic during an early season climbing trip.,9761,2023-02-23,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/332543607_871342207495310_1430366083998055885_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=o5Fsm8LangMAX-prbKw&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MzA0NDgwOTU0NTUyMzkyMTY3MA%3D%3D.2-ccb7-5&oh=00_AfBzGAh0p5tBpQPYMxb7P5tWDrQFTTYmFxVl1UYOL7sv8g&oe=64178467&_nc_sid=6136e7,imagenpreubaD21-1.jpg,"Photo by National Geographic Adventure on February 23, 2023. May be an image of 1 person, mountain and nature.",21,22,[],1,1,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,Photo by @robinoneill |High-speed single-track riding in the Colorado mountains.,11565,2023-02-23,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/332414380_511422624264839_4060680566906923788_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=111&_nc_ohc=ujreameUOY4AX-L6KqE&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MzA0NDY1ODU0ODM3NDU1NDU5Mw%3D%3D.2-ccb7-5&oh=00_AfAqb_2mf72kEAevKT3c4uQl0_FKAwH54kbr5NbRSHrsLA&oe=6415CAE9&_nc_sid=6136e7,imagenpreubaD22-1.jpg,"Photo by National Geographic Adventure on February 23, 2023. May be an image of 1 person, nature and tree.",22,17,[],1,1,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photo by Guillermo Cervera @guillermocerveraphoto | Surfer @enekoacero in Sumatra, Indonesia: one of the first to fight for surfing as a professional sport in Spain and to take part in international tours with surfers from all over the world.",9093,2023-02-22,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/332562429_162758236159070_6888387189448619200_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=ZjRSD39ZNSYAX_Iratt&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MzA0NDA4NDc4MjI4MzQ4MDUwMA%3D%3D.2-ccb7-5&oh=00_AfBNGNIULeMnt8SzuzNNXEdsK9MCfA-U6-p6wIm46gzX2g&oe=64175E94&_nc_sid=6136e7,imagenpreubaD23-1.jpg,"Photo by National Geographic Adventure on February 22, 2023. May be an image of 1 person, ocean and nature.",23,22,[],1,1,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photo by Michael Clark @michaelclarkphoto | Richie Graham stands on a mound near the base of the Gorra Blanca Glacier just before we climbed up to the Patagonia ice cap near El Chaltén, Argentina.
#argentina #chile #patagoniaicecap #patagonia",11248,2023-02-22,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/332162475_2474098689422630_1611580246648154312_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=DIWHt3B8iR8AX-Zg1y5&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MzA0MzkzMzc3ODkyNTYyOTE2OA%3D%3D.2-ccb7-5&oh=00_AfAA0LGjNKf3pQaDT47Ght6et4W1kMTHDUkKiY-wcHRMqA&oe=641765D4&_nc_sid=6136e7,imagenpreubaD24-1.jpg,"Photo by National Geographic Adventure on February 22, 2023. May be an image of 1 person, mountain and nature.",24,17,"['#argentina', '#chile', '#patagoniaicecap', '#patagonia']",1,1,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photo by Paul Zizka @paulzizkaphoto | A human provides scale as he walks against a backdrop of sea ice. I've visited Greenland numerous times, yet this place never ceases to amaze me.",13870,2023-02-21,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/332012071_147548871498017_6886308354125978030_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=a9EhyopjvbEAX_TWjxg&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MzA0MzM1OTk4NjI1MjU4MzE5Mg%3D%3D.2-ccb7-5&oh=00_AfDVUILDlCDG3o0jeoy6d94zp8tzMDDHFezsByfZJj-C0w&oe=64175E5A&_nc_sid=6136e7,imagenpreubaD25-1.jpg,"Photo by National Geographic Adventure on February 21, 2023. May be an image of 1 person, body of water and nature.",25,22,[],1,1,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,Photo by @biancagermain | Skier Claude Boiteau appreciates both powder and pine in the mountains of Montana.,9696,2023-02-21,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/332202696_526526662701198_1310482474024049674_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=S7FO4rY9174AX_TrjGQ&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MzA0MzIwODk5NjEyMjgxNjkwMg%3D%3D.2-ccb7-5&oh=00_AfC-VVotGa-8xCU4gtkB2zSLvDHAhrHVQhvn4C-q65cfjg&oe=64176B16&_nc_sid=6136e7,imagenpreubaD26-1.jpg,"Photo by National Geographic Adventure on February 21, 2023. May be an image of 1 person, tree and nature.",26,17,[],1,1,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photo by Sofia Jaramillo @sofia_jaramillo5 | Athlete Ryley Hausken glissades down Mount Adams, in Washington. Glissading is one of the simplest ways to go down a mountain: A hiker or climber does a controlled slide down a snowfield on their feet or butt with an ice ax. For more adventure images from around the world, follow @sofia_jaramillo5.
#snow #climbing #alpine",6427,2023-02-20,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/332356308_922567182075741_2672898374547991621_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=109&_nc_ohc=TPQWd0u2l34AX9mTLMp&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MzA0MjYzNTIyMzI5NjU5ODkxNg%3D%3D.2-ccb7-5&oh=00_AfB9LIGcGV8yZEcF4gav6DdwkjjI9GfjLFFEDLWJ548oMA&oe=6415F0CB&_nc_sid=6136e7,imagenpreubaD27-1.jpg,"Photo by National Geographic Adventure on February 20, 2023. May be an image of 1 person and nature.",27,22,"['#snow', '#climbing', '#alpine']",1,1,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photo by @andy_best | I love to shoot weather—here, in Arizona. I also love living out on the road full-time. It allows me to stay longer and get in the way of the storm. My wife, @ericabest_, might feel a bit different about it, but I'm always glad she's there to listen to me hoot and holler as I run around like a madman setting up gear.

For more, please visit @andy_best.",20103,2023-02-20,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/332060419_1397937544287419_2956034256241215665_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=111&_nc_ohc=0uODidvcSYYAX_mB3dg&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MzA0MjQ4NDIyODU5NjY1NTA4NQ%3D%3D.2-ccb7-5&oh=00_AfDkWkv8aNNduJ40QUUAtRiwx9Lzwkka33zEigN8MIQUmw&oe=6415FFF1&_nc_sid=6136e7,imagenpreubaD28-1.jpg,"Photo by National Geographic Adventure on February 20, 2023. May be an image of 1 person, nature and sky.",28,17,[],1,1,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photo by @erinhogue | If you search hard enough, you can find Alaska-style skiing deep in the Coast Mountains of British Columbia.

Snow and avalanche conditions make it rare to be able to ski this spot—and even rarer to find a day with the right light to shoot it.

I already happened to be there when these things aligned … AND @anna_segal happened to show up and ski this line perfectly. She didn't realize I'd taken this photo until months later, when it was published.",10564,2023-02-19,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/332226458_3030408153927848_6066482816252356827_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=108&_nc_ohc=x2vT52meRdwAX9EyPyk&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MzA0MTkxMDQ1MDc0NDY3NjkxNw%3D%3D.2-ccb7-5&oh=00_AfB4TVd_1e246kYTKP7MgPGitphfr8jLJLEuJWGJuxsSLA&oe=64171A70&_nc_sid=6136e7,imagenpreubaD29-1.jpg,"Photo by National Geographic Adventure on February 19, 2023. May be an image of ski slope and nature.",29,22,[],0,1,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photos by @praveenjayakaran | @dalesteyn returns to the shore after a surfing session. His smile says it all, about the fun times he had at Jeffreys Bay beach in South Africa.
#surfer #longboardsurfer #surfingphotographer #outdoorlifestyle #natgeophotographer",5992,2023-02-19,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/331429607_578425154171911_2898564885867161058_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=GEb5sbAMm3YAX8pIam5&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MzA0MTc1OTQ1MDgyNzAxOTA5NA%3D%3D.2-ccb7-5&oh=00_AfBXpl0pacPSoL_LOAeAVIQcFJKo0vjCgq9PAL361gl4JA&oe=641625F3&_nc_sid=6136e7,imagenpreubaD30-1.jpg,"Photo by National Geographic Adventure on February 19, 2023. May be an image of 1 person, coast, ocean and nature.",30,17,"['#surfer', '#longboardsurfer', '#surfingphotographer', '#outdoorlifestyle', '#natgeophotographer']",1,1,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photos by @praveenjayakaran | @dalesteyn returns to the shore after a surfing session. His smile says it all, about the fun times he had at Jeffreys Bay beach in South Africa.
#surfer #longboardsurfer #surfingphotographer #outdoorlifestyle #natgeophotographer",5992,2023-02-19,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/331631892_2379415328903691_3767400875119342554_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=vXR99hF-EU4AX_9AOg_&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MzA0MTc1OTQ1NjEwMzI5MjE3Nw%3D%3D.2-ccb7-5&oh=00_AfAaoLZ9V1B_t7ZEYFWvkdZHBiCPGoD1k-K4r5BN5OoNyQ&oe=6416EEC0&_nc_sid=6136e7,imagenpreubaD30-2.jpg,"Photo by National Geographic Adventure on February 19, 2023. May be an image of 3 people, coast, ocean, nature and beach.",30,17,"['#surfer', '#longboardsurfer', '#surfingphotographer', '#outdoorlifestyle', '#natgeophotographer']",1,1,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photo by @katieorlinsky | A trail is left after a sled dog team crossed Eagle Summit in the interior of Alaska. This is among the most difficult sections of the thousand-mile Yukon Quest international sled dog race, one of the toughest sporting events on the planet. Up to 50 professional sled dog teams journey in February through the subarctic North American wilderness, along what was once the Klondike Highway, a historic route that sled dog teams used to deliver mail during the gold rush at the turn of the 20th century. Temperatures during the race reach as low as minus 58° Fahrenheit (-50°C) and winds can be up to 50 miles (80 km) an hour. Visibility can be nonexistent, and it is so far north that sunlight lasts for only a few hours a day. I covered the race for National Geographic in 2015 and made this image after huffing and puffing through waist-deep snow to the summit to photograph the lead dog team. Instead I overshot the trail, gave up on finding the team, relaxed, and photographed the stars.",20136,2023-02-18,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/331949513_457611096491409_1229344906496348673_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=109&_nc_ohc=D1IdDnq0i5MAX8wTobh&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MzA0MTE4NTY4NDM3NjEyMzA5OA%3D%3D.2-ccb7-5&oh=00_AfAn6rA_vWNk85LWRj2ZwWKKJ6OAJJtwI632Nb3ANDQG7w&oe=64167CAB&_nc_sid=6136e7,imagenpreubaD31-1.jpg,"Photo by National Geographic Adventure on February 18, 2023. May be an image of nature and sky.",31,22,[],0,1,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photo by @lindsaydonovan | Athlete Alex Volokhov of Nelson, British Columbia, enjoying the fruits of his early season trail work.",7485,2023-02-18,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/331581306_170959499012343_1706526952989019143_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=rYRG67q3TK4AX8RZM7-&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MzA0MTAzNDY5OTU2NTY5NDk3MA%3D%3D.2-ccb7-5&oh=00_AfDvnVXb0LElQBjlEcXDiDA7EIX_TQupPOe4o8wuyZgEag&oe=64162896&_nc_sid=6136e7,imagenpreubaD32-1.jpg,"Photo by National Geographic Adventure on February 18, 2023. May be an image of 1 person and nature.",32,17,[],1,1,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,Photo by Corey Rich @coreyrichproductions | One of the greatest climbing accomplishments of all time: @tommycaldwell and @kjorgeson's first ascent of the Dawn Wall on El Capitan in California's Yosemite National Park. It's still an impressive feat to this day.,7809,2023-02-17,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/331784754_1277805999435108_9102570511509503939_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=cE7G4zPK194AX_5lxwH&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MzA0MDQ2MDg3ODkxNTc4MDY5Ng%3D%3D.2-ccb7-5&oh=00_AfAGtYyZctVUBjlWEs8A9_IfscfZDR-anFFMfrYuPl5deQ&oe=6415AAA5&_nc_sid=6136e7,imagenpreubaD33-1.jpg,"Photo by National Geographic Adventure on February 17, 2023. May be an image of 1 person and outdoors.",33,22,[],1,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,Photo by @robinoneill | Splitboarder @justinlamoureux setting his own path in the Blackcomb backcountry of British Columbia.,12678,2023-02-17,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/331102077_711431737394682_330471657118438541_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=YvdafhUX5eEAX8aBYdm&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MzA0MDMwOTg5OTUzMjU5NjA0OA%3D%3D.2-ccb7-5&oh=00_AfC9WagKzOAr6qmALL2VEOcxKVJFGbf0VtfCKKEPHvHiDw&oe=641672AC&_nc_sid=6136e7,imagenpreubaD35-1.jpg,"Photo by National Geographic Adventure on February 17, 2023. May be an image of 1 person, nature and snow.",35,17,[],1,1,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photo by @tarakerzhner | A sea of granite and an iconic arête. At Longs Peak in Colorado, @amity.warme climbs Sarchasm, 5.14a, at Ships Prow.",15240,2023-02-16,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/331063944_151984714334170_4140821508315566543_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=110&_nc_ohc=X1pCR-zfoZcAX8Acamu&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MzAzOTczNjEzNTI3MDY0NjY5Ng%3D%3D.2-ccb7-5&oh=00_AfCFHIKgwxq1NiWLt9h7_dahv8eqVNKvL4QAF0OgU3uHaQ&oe=6416FE0B&_nc_sid=6136e7,imagenpreubaD36-1.jpg,"Photo by National Geographic Adventure on February 16, 2023. May be an image of outdoors.",36,22,[],0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,Photo by Paul Zizka @paulzizkaphoto | Exploring ancient ice and untouched snow as daylight fades to night: I composed this image around the natural curvature of the ice cave and the leading lines of the cornice. Shot on a recent adventure to Stutfield Glacier in Canada's Jasper National Park with friend and fellow adventure photographer @trixie_.,11295,2023-02-16,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/331132681_101731479505676_7117899486599235581_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=108&_nc_ohc=r4rn2yXoojIAX8xPIWu&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MzAzOTU4NTEyNDIxMjQzMzk2OA%3D%3D.2-ccb7-5&oh=00_AfArz9WznYzD9d1QLpdJ45gOzaK8hcDSHd9XZLJdrUqnAw&oe=641795B9&_nc_sid=6136e7,imagenpreubaD37-1.jpg,"Photo by National Geographic Adventure on February 16, 2023. May be an image of nature.",37,17,[],0,1,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photo by Michael Clark @michaelclarkphoto | Kelly Slater ripping down the face of a sizable wave at Teahupoo, Tahiti. #surfing #tahiti #teahupoo #frenchpolynesia",11057,2023-02-15,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/330921666_934560517552830_4736851429607490535_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=UJV3wftpzSgAX8t1IEK&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MzAzOTAxMTMzNjg3MzY4OTkxNQ%3D%3D.2-ccb7-5&oh=00_AfDU0_bGJWiiEOMfcscbfnzEEoD6_5GxGir11bygZSR9ag&oe=641780BF&_nc_sid=6136e7,imagenpreubaD38-1.jpg,"Photo by National Geographic Adventure on February 15, 2023. May be an image of 1 person, ocean and nature.",38,22,"['#surfing', '#tahiti', '#teahupoo', '#frenchpolynesia']",1,1,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,Photo by Nikki Smith @nikkik_smith | Frietz @frietzphoto enjoys the last few days of the Utah desert ice season.,9333,2023-02-15,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/330879418_229879859475655_7770279744527864546_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=52rtu8DTW2sAX-R48mZ&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MzAzODg2MDM4MTA1NDI5MTE1Nw%3D%3D.2-ccb7-5&oh=00_AfAWlDd-DZt94NVOaf8Yt0CQEnMrgRkbqIfus7NK0RiyrA&oe=64168D54&_nc_sid=6136e7,imagenpreubaD39-1.jpg,"Photo by National Geographic Adventure on February 15, 2023. May be an image of 1 person and nature.",39,17,[],1,1,0,0,0,0,0,0
